,Time Stamp,Tool ID,Tool Position,Tool Direction
146,2023-06-15 11:29:03.022429,3695,"(42.8497, 95.2333, -70.0306)","(-0.00545637, 0.0404976, -0.999165)"
147,2023-06-15 11:29:03.037819,3695,"(42.7269, 95.0851, -69.1378)","(-0.00652536, 0.0376313, -0.99927)"
148,2023-06-15 11:29:03.057916,3695,"(42.777, 95.2355, -68.2123)","(-0.00564085, 0.0377119, -0.999273)"
149,2023-06-15 11:29:03.076250,3695,"(42.8755, 95.9125, -67.1776)","(-0.00404308, 0.0433262, -0.999053)"
150,2023-06-15 11:29:03.091286,3695,"(42.6655, 96.2762, -66.2232)","(-0.00566599, 0.045748, -0.998937)"
151,2023-06-15 11:29:03.108307,3695,"(42.7153, 96.3681, -65.3663)","(-0.00445682, 0.0453335, -0.998962)"
152,2023-06-15 11:29:03.126838,3695,"(42.8996, 96.5976, -64.4427)","(-0.00132837, 0.0459688, -0.998942)"
153,2023-06-15 11:29:03.142283,3695,"(42.827, 96.7206, -63.542)","(-0.000876933, 0.0456804, -0.998956)"
154,2023-06-15 11:29:03.160593,3695,"(42.792, 96.9248, -62.6453)","(0.000152546, 0.0465378, -0.998917)"
155,2023-06-15 11:29:03.177642,3695,"(42.7742, 96.9241, -61.8135)","(0.00150381, 0.0453526, -0.99897)"
156,2023-06-15 11:29:03.195362,3695,"(42.5237, 96.7086, -61.0172)","(8.03629e-05, 0.0421136, -0.999113)"
157,2023-06-15 11:29:03.212523,3695,"(42.2625, 97.1739, -60.1487)","(-0.0016672, 0.046461, -0.998919)"
158,2023-06-15 11:29:03.228812,3695,"(41.9823, 97.1444, -59.4169)","(-0.00378328, 0.0457423, -0.998946)"
159,2023-06-15 11:29:03.247215,3695,"(42.0186, 97.3905, -58.7061)","(-0.00276889, 0.0480482, -0.998841)"
160,2023-06-15 11:29:03.264452,3695,"(42.1473, 97.6137, -58.0171)","(-0.000798539, 0.0503995, -0.998729)"
161,2023-06-15 11:29:03.281538,3695,"(42.4222, 97.8371, -57.3505)","(0.0025943, 0.0529049, -0.998596)"
162,2023-06-15 11:29:03.298807,3695,"(42.5055, 98.164, -56.6572)","(0.0037253, 0.056442, -0.998399)"
163,2023-06-15 11:29:03.315746,3695,"(42.4231, 98.1235, -56.0026)","(0.00299554, 0.0559854, -0.998427)"
164,2023-06-15 11:29:03.337048,3695,"(42.5236, 98.3726, -55.3153)","(0.00414882, 0.0585157, -0.998278)"
165,2023-06-15 11:29:03.354537,3695,"(42.6525, 98.5497, -54.6278)","(0.00565185, 0.060183, -0.998171)"
166,2023-06-15 11:29:03.371691,3695,"(42.8872, 98.8476, -53.9256)","(0.00839252, 0.0632664, -0.997961)"
167,2023-06-15 11:29:03.386124,3695,"(43.0205, 99.0756, -53.2571)","(0.00994522, 0.0655625, -0.997799)"
168,2023-06-15 11:29:03.406498,3695,"(43.232, 99.1981, -52.6168)","(0.0123574, 0.0666076, -0.997703)"
169,2023-06-15 11:29:03.420662,3695,"(42.9506, 99.0275, -52.0471)","(0.00927974, 0.0644604, -0.997877)"
170,2023-06-15 11:29:03.439024,3695,"(42.9883, 98.96, -51.4106)","(0.00979015, 0.0630601, -0.997962)"
171,2023-06-15 11:29:03.457347,3695,"(42.9345, 99.3466, -50.7042)","(0.00894864, 0.0666429, -0.997737)"
172,2023-06-15 11:29:03.474947,3695,"(43.274, 99.3138, -50.0441)","(0.0127069, 0.0651493, -0.997795)"
173,2023-06-15 11:29:03.492472,3695,"(42.9242, 100.083, -49.0273)","(0.00999654, 0.0703743, -0.997471)"
174,2023-06-15 11:29:03.509965,3695,"(42.9821, 100.025, -48.3152)","(0.0111223, 0.0665882, -0.997719)"
175,2023-06-15 11:29:03.524443,3695,"(42.8009, 100.208, -47.5538)","(0.00955229, 0.0642024, -0.997891)"
176,2023-06-15 11:29:03.539845,3695,"(42.586, 100.505, -46.8039)","(0.00759705, 0.0635204, -0.997952)"
177,2023-06-15 11:29:03.557958,3695,"(42.4922, 100.614, -46.1696)","(0.00656949, 0.0608767, -0.998124)"
178,2023-06-15 11:29:03.576419,3695,"(42.6684, 100.804, -45.5343)","(0.00846332, 0.0595611, -0.998189)"
179,2023-06-15 11:29:03.592728,3695,"(42.3743, 100.9, -44.9878)","(0.00545849, 0.0582503, -0.998287)"
180,2023-06-15 11:29:03.609393,3695,"(42.4248, 101.136, -44.4799)","(0.00590129, 0.058842, -0.99825)"
181,2023-06-15 11:29:03.630871,3695,"(42.3674, 101.102, -44.068)","(0.0052997, 0.0565611, -0.998385)"
182,2023-06-15 11:29:03.645460,3695,"(42.2453, 101.207, -43.6474)","(0.00415629, 0.0562057, -0.998411)"
183,2023-06-15 11:29:03.662791,3695,"(42.275, 101.215, -43.2528)","(0.00482788, 0.0549916, -0.998475)"
184,2023-06-15 11:29:03.679009,3695,"(42.3078, 101.309, -42.8852)","(0.00525514, 0.0548976, -0.998478)"
185,2023-06-15 11:29:03.695861,3695,"(42.3203, 101.369, -42.5742)","(0.00557525, 0.0547278, -0.998486)"
186,2023-06-15 11:29:03.713225,3695,"(42.4329, 101.13, -42.3262)","(0.00686192, 0.0519562, -0.998626)"
187,2023-06-15 11:29:03.730024,3695,"(42.2953, 100.961, -42.0608)","(0.00571, 0.0500504, -0.99873)"
188,2023-06-15 11:29:03.749225,3695,"(41.9733, 100.583, -41.7323)","(0.002581, 0.0460963, -0.998934)"
189,2023-06-15 11:29:03.765793,3695,"(41.9117, 100.421, -41.4508)","(0.00203897, 0.0447023, -0.998998)"
190,2023-06-15 11:29:03.783368,3695,"(41.6435, 100.22, -41.1318)","(-0.000669243, 0.0431072, -0.99907)"
191,2023-06-15 11:29:03.803348,3695,"(41.5888, 99.9542, -40.8414)","(-0.00140177, 0.040728, -0.999169)"
