,Time Stamp,Tool ID,Tool Position,Tool Direction
177,2023-02-13 22:27:31.225514,4359,"(1.38122, 65.1368, -37.315)","(0.0391235, -0.0161444, -0.999104)"
178,2023-02-13 22:27:31.234654,4359,"(1.22722, 65.1485, -37.2148)","(0.0385285, -0.0162713, -0.999125)"
179,2023-02-13 22:27:31.243764,4359,"(1.06491, 65.12, -37.1356)","(0.0383901, -0.0169176, -0.99912)"
180,2023-02-13 22:27:31.250645,4359,"(0.880512, 65.1399, -37.2164)","(0.0379049, -0.0169949, -0.999137)"
181,2023-02-13 22:27:31.259389,4359,"(0.704666, 65.0868, -37.2771)","(0.0375933, -0.0177806, -0.999135)"
182,2023-02-13 22:27:31.270855,4359,"(0.529893, 65.0365, -37.2861)","(0.0371649, -0.0185141, -0.999138)"
183,2023-02-13 22:27:31.277311,4359,"(0.419282, 64.9699, -37.198)","(0.0369866, -0.0193149, -0.999129)"
184,2023-02-13 22:27:31.285618,4359,"(0.268858, 64.9067, -37.2141)","(0.0368225, -0.0200664, -0.99912)"
185,2023-02-13 22:27:31.295253,4359,"(0.138636, 64.8201, -37.212)","(0.0366937, -0.0208216, -0.99911)"
186,2023-02-13 22:27:31.303989,4359,"(0.0509054, 64.7928, -37.2606)","(0.0366788, -0.0206902, -0.999113)"
187,2023-02-13 22:27:31.312091,4359,"(-0.0716044, 64.707, -37.2718)","(0.0364008, -0.0212565, -0.999111)"
188,2023-02-13 22:27:31.321455,4359,"(-0.197676, 64.6025, -37.2883)","(0.0361538, -0.0221245, -0.999101)"
189,2023-02-13 22:27:31.328945,4359,"(-0.331367, 64.5933, -37.2811)","(0.0360152, -0.021874, -0.999112)"
190,2023-02-13 22:27:31.337902,4359,"(-0.475715, 64.5611, -37.2618)","(0.0357315, -0.0218119, -0.999123)"
191,2023-02-13 22:27:31.346750,4359,"(-0.618469, 64.6065, -37.3096)","(0.0353908, -0.0209497, -0.999154)"
192,2023-02-13 22:27:31.356482,4359,"(-0.78192, 64.6546, -37.3268)","(0.034913, -0.0202815, -0.999185)"
193,2023-02-13 22:27:31.364377,4359,"(-0.922706, 64.6147, -37.4077)","(0.0343729, -0.0205671, -0.999197)"
194,2023-02-13 22:27:31.373232,4359,"(-1.04206, 64.5604, -37.4562)","(0.0344087, -0.0209176, -0.999189)"
195,2023-02-13 22:27:31.381661,4359,"(-1.18681, 64.4936, -37.4804)","(0.0341371, -0.0214279, -0.999187)"
196,2023-02-13 22:27:31.389852,4359,"(-1.30173, 64.4261, -37.518)","(0.0339007, -0.0219749, -0.999184)"
197,2023-02-13 22:27:31.398707,4359,"(-1.44432, 64.4154, -37.5254)","(0.033336, -0.0218135, -0.999206)"
198,2023-02-13 22:27:31.407983,4359,"(-1.55321, 64.3554, -37.4999)","(0.0335721, -0.0224074, -0.999185)"
199,2023-02-13 22:27:31.418064,4359,"(-1.6914, 64.2684, -37.5154)","(0.0334311, -0.0235419, -0.999164)"
200,2023-02-13 22:27:31.426919,4359,"(-1.82496, 64.2517, -37.4755)","(0.0336015, -0.0238894, -0.99915)"
201,2023-02-13 22:27:31.434344,4359,"(-2.02107, 64.2521, -37.4867)","(0.0332782, -0.0240195, -0.999157)"
202,2023-02-13 22:27:31.441482,4359,"(-2.23519, 64.3012, -37.5211)","(0.0328495, -0.0232343, -0.99919)"
203,2023-02-13 22:27:31.451372,4359,"(-2.4435, 64.3097, -37.484)","(0.0327512, -0.0231251, -0.999196)"
204,2023-02-13 22:27:31.460263,4359,"(-2.70393, 64.3391, -37.462)","(0.0319865, -0.0226412, -0.999232)"
205,2023-02-13 22:27:31.468617,4359,"(-2.96011, 64.3911, -37.5052)","(0.0315568, -0.0219199, -0.999262)"
206,2023-02-13 22:27:31.477206,4359,"(-3.25489, 64.5046, -37.5653)","(0.0304354, -0.0204745, -0.999327)"
207,2023-02-13 22:27:31.484685,4359,"(-3.53143, 64.6235, -37.6082)","(0.0296504, -0.0191455, -0.999377)"
208,2023-02-13 22:27:31.494290,4359,"(-3.76025, 64.6776, -37.5819)","(0.029593, -0.0185657, -0.99939)"
209,2023-02-13 22:27:31.502894,4359,"(-4.01276, 64.7362, -37.6355)","(0.0290507, -0.0179954, -0.999416)"
210,2023-02-13 22:27:31.512105,4359,"(-4.26242, 64.8491, -37.6456)","(0.028702, -0.0167558, -0.999448)"
211,2023-02-13 22:27:31.522664,4359,"(-4.48916, 64.8788, -37.547)","(0.0281879, -0.0165612, -0.999465)"
212,2023-02-13 22:27:31.528383,4359,"(-4.76218, 64.894, -37.62)","(0.0276404, -0.0164028, -0.999483)"
213,2023-02-13 22:27:31.537398,4359,"(-5.04956, 64.8667, -37.6451)","(0.0270939, -0.016969, -0.999489)"
214,2023-02-13 22:27:31.546391,4359,"(-5.37799, 64.8436, -37.664)","(0.02623, -0.0174886, -0.999503)"
215,2023-02-13 22:27:31.555158,4359,"(-5.69077, 64.8716, -37.5678)","(0.0257011, -0.0173642, -0.999519)"
216,2023-02-13 22:27:31.564006,4359,"(-6.02244, 64.8846, -37.4691)","(0.0250771, -0.0173666, -0.999535)"
217,2023-02-13 22:27:31.572497,4359,"(-6.40159, 64.8715, -37.4377)","(0.0241587, -0.0177005, -0.999551)"
218,2023-02-13 22:27:31.580846,4359,"(-6.76209, 64.8683, -37.4455)","(0.0235341, -0.0179485, -0.999562)"
219,2023-02-13 22:27:31.589088,4359,"(-7.12131, 64.873, -37.482)","(0.0227554, -0.0179197, -0.99958)"
