,Time Stamp,Tool ID,Tool Position,Tool Direction
151,2023-02-15 15:42:56.656590,367,"(7.77515, 108.437, -14.6458)","(0.00356017, 0.0185228, -0.999822)"
152,2023-02-15 15:42:56.665066,367,"(7.58265, 108.378, -14.6693)","(0.00390494, 0.0176562, -0.999837)"
153,2023-02-15 15:42:56.673139,367,"(7.22634, 108.319, -14.6875)","(0.0024682, 0.0164531, -0.999862)"
154,2023-02-15 15:42:56.682362,367,"(6.99007, 108.179, -14.6495)","(0.00240546, 0.0158583, -0.999871)"
155,2023-02-15 15:42:56.690429,367,"(6.79225, 107.937, -14.7388)","(0.00296921, 0.0140422, -0.999897)"
156,2023-02-15 15:42:56.698730,367,"(6.55652, 107.809, -14.8045)","(0.00349123, 0.013377, -0.999904)"
157,2023-02-15 15:42:56.707094,367,"(6.14192, 107.629, -14.8263)","(0.00211403, 0.0114605, -0.999932)"
158,2023-02-15 15:42:56.715657,367,"(5.94801, 107.479, -14.946)","(0.00284205, 0.00968003, -0.999949)"
159,2023-02-15 15:42:56.724057,367,"(5.31027, 107.382, -14.998)","(0.000177626, 0.00893447, -0.99996)"
160,2023-02-15 15:42:56.732997,367,"(4.80449, 107.364, -14.9789)","(-0.00130703, 0.00994252, -0.99995)"
161,2023-02-15 15:42:56.741094,367,"(4.58137, 107.311, -15.0072)","(6.26559e-05, 0.00991941, -0.999951)"
162,2023-02-15 15:42:56.750408,367,"(4.02004, 107.257, -14.9937)","(-0.00253054, 0.0100566, -0.999946)"
163,2023-02-15 15:42:56.759252,367,"(3.85281, 107.169, -14.9637)","(-0.00135255, 0.0094079, -0.999955)"
164,2023-02-15 15:42:56.767422,367,"(3.57492, 106.984, -15.0049)","(-0.00069068, 0.00693782, -0.999976)"
165,2023-02-15 15:42:56.776290,367,"(3.1762, 106.86, -14.988)","(-0.00184329, 0.00577814, -0.999982)"
166,2023-02-15 15:42:56.784635,367,"(2.78763, 106.752, -15.0005)","(-0.00266452, 0.00481366, -0.999985)"
167,2023-02-15 15:42:56.793554,367,"(2.42125, 106.68, -15.0182)","(-0.00297731, 0.00470102, -0.999985)"
