,Time Stamp,Tool ID,Tool Position,Tool Direction
214,2023-06-15 16:23:30.811425,3536,"(23.2059, 106.078, -18.0733)","(0.0583378, 0.0187943, -0.99812)"
215,2023-06-15 16:23:30.831000,3536,"(23.4629, 106.111, -17.6893)","(0.063129, 0.0197333, -0.99781)"
216,2023-06-15 16:23:30.851897,3536,"(23.3823, 106.305, -17.3584)","(0.0634222, 0.0230712, -0.99772)"
217,2023-06-15 16:23:30.865419,3536,"(23.315, 105.23, -18.5638)","(0.0630428, 0.0119328, -0.997939)"
218,2023-06-15 16:23:30.883907,3536,"(23.4567, 104.813, -19.8204)","(0.0642948, 0.00768981, -0.997901)"
219,2023-06-15 16:23:30.901603,3536,"(23.7206, 104.706, -20.4243)","(0.0669773, 0.00681241, -0.997731)"
220,2023-06-15 16:23:30.918285,3536,"(23.6835, 104.775, -20.6304)","(0.06611, 0.00791824, -0.997781)"
221,2023-06-15 16:23:30.936505,3536,"(23.581, 104.875, -20.718)","(0.0644795, 0.00926136, -0.997876)"
222,2023-06-15 16:23:30.952392,3536,"(23.5041, 104.961, -20.7421)","(0.0627692, 0.0103931, -0.997974)"
223,2023-06-15 16:23:30.968636,3536,"(23.7425, 105.15, -20.4815)","(0.0644052, 0.0128426, -0.997841)"
224,2023-06-15 16:23:30.985310,3536,"(24.0371, 105.428, -20.7269)","(0.0643503, 0.0167191, -0.997787)"
225,2023-06-15 16:23:31.003326,3536,"(24.4529, 105.623, -21.0845)","(0.0665891, 0.0188193, -0.997603)"
