sensor_1_Bx,sensor_1_By,sensor_1_Bz,sensor_2_Bx,sensor_2_By,sensor_2_Bz,sensor_3_Bx,sensor_3_By,sensor_3_Bz,sensor_4_Bx,sensor_4_By,sensor_4_Bz,sensor_5_Bx,sensor_5_By,sensor_5_Bz,sensor_6_Bx,sensor_6_By,sensor_6_Bz,sensor_7_Bx,sensor_7_By,sensor_7_Bz,sensor_8_Bx,sensor_8_By,sensor_8_Bz,magnet_x,magnet_y,magnet_z,theta,phi
-16.714867308333112,71.2459493585535,-174.30541146768107,-16.30540507548564,40.31351500588495,-109.8352968757217,-22.037837775977884,57.53919134913264,-138.9734059668876,-27.05270383164689,75.36892251710634,-182.6184313361709,-8.610811504157814,61.23243315155442,-151.4331344913792,-9.48648736283586,42.782434675339104,-115.25086168340736,-15.283784814783044,50.687840899905645,-132.073139667511,-13.491892273361618,34.743245150591875,-95.19756592930976,2.5,-6.5,-1.0,0.0,0.0
118.88513879518251,321.5959726282068,-590.5454322196342,-5.205406601364548,244.76351815301007,-432.9052889411514,25.66216298696157,387.0892029839593,-595.143419394622,106.14730074598982,492.6689389203046,-771.8884508674209,85.43919250127432,181.3824384921305,-403.8391403507542,47.3635149259825,145.382444593552,-320.7088694959073,48.91621785550504,239.9878420443148,-449.8191266059876,13.358108108108109,159.84325316145612,-316.38555421055975,-0.5,-4.5,-1.0,0.0,0.0
6.535134599015521,45.29594811877689,-133.1654044486381,-1.4554046940159149,35.36351471978265,-100.39729333568263,-0.2878377759778843,47.93919084845363,-122.51740468514932,2.497297312762287,55.71892099122744,-150.6744310920303,6.539189425674644,34.83243544037278,-108.35713046305888,3.56351378157332,28.08243391239965,-88.3888621716886,1.3662162342587032,36.13783975549647,-107.3891339302063,-0.1418918918918912,26.94324400618269,-81.40356721104803,0.5,-7.5,-1.0,0.0,0.0
4.135134980485248,17.24594745120487,-65.88940347207559,1.5445953059840851,14.81351357537347,-51.99729562450099,1.962162224022116,19.58918963251888,-59.83940328134073,3.0972976942320134,20.31891946534853,-71.54043222118068,3.539189306465355,13.53243334228928,-55.3591369938206,2.9635134001035937,11.1324331494602,-47.97486452154211,2.416216305784277,14.23783822961756,-55.84313631057739,0.6081081081081088,10.443244006182695,-43.167567150012864,0.5,-9.5,-1.0,0.0,0.0
2.785134599015521,27.295946688265417,-88.87940133584512,-1.605406219894821,19.463515101252376,-64.82329583812404,-1.7878377759778843,27.989189251049147,-78.4734059668876,0.0972976942320134,30.66891984681825,-96.70843530345608,3.539189306465355,21.332433533024144,-75.68713229411357,0.8635130186338671,16.832433912399654,-62.01086381963781,0.0162163296261348,20.837838611087285,-71.8151364326477,-1.191891128952438,15.24324395849898,-56.235567943469896,1.5,-8.5,-1.0,0.0,0.0
136.58514337281923,201.1459604211756,-479.95140756143104,49.394595687453815,230.3635242565258,-437.7452852790421,105.46216985341664,319.28921519099055,-560.0533925391533,177.24730684950546,337.56893281678896,-660.0844347541397,84.83919402715323,111.93243391449388,-324.46313327067605,59.66351416304305,103.08243391239964,-277.63285020879795,82.06621938138395,180.28784509607263,-400.20914125442505,42.158111159865925,136.8932485838194,-302.3495739859504,-1.5,-4.5,-1.0,0.0,0.0
49.43513612489443,141.74595126590214,-331.1213904715873,1.394593780105179,112.46351510125236,-252.85730004954985,14.112163749901022,164.63919840632258,-328.70140279305946,41.64729883864119,199.41892366151552,-411.5504381721085,38.18919059392568,90.03243238861496,-240.97314303630108,22.163514163043047,72.03243849003637,-196.3208690076261,22.06621747403532,109.63784357019372,-260.3331341743469,7.958108489577835,77.64324476912215,-190.7875622672004,-0.5,-5.5,-1.0,0.0,0.0
-5.6148650195147525,84.89594897708378,-196.085410246978,-14.655407364304,51.41351586419183,-129.67929864574123,-17.83783701303843,73.13919268427668,-166.3193990088798,-18.05270383164689,95.61892060975772,-216.0144274299209,1.439189163414207,66.33243544037278,-160.62913363688702,-4.23648736283586,49.08243391239965,-125.17286638311438,-8.983783670373866,61.63783975549647,-149.9811291694641,-9.441892082626756,42.54324438765242,-108.02356995763006,1.5,-6.5,-1.0,0.0,0.0
23.3351357434247,73.79594859561405,-200.6834021903373,3.194594924514359,61.76351624566156,-158.96130395579982,10.362163749901022,83.93919382868586,-197.0534077979423,20.19729807570173,96.36892442445496,-241.18242669749904,18.83919021245596,51.33243544037278,-153.61112826579327,10.913514163043049,42.782434675339104,-126.38286546758704,11.86621671109586,60.28784128137537,-162.323139667511,4.508107726638382,44.94324591353133,-122.543574230091,-0.5,-6.5,-1.0,0.0,0.0
-6.3648650195147525,41.8459478326746,-118.64540780557168,-8.505405838425094,25.61351471978265,-79.10129571605373,-11.237838538917336,37.28919039545833,-99.52740682137978,-11.152702305767988,44.76892046670656,-123.57043481517482,-3.510811122688088,36.18243391449387,-103.03314059489482,-4.23648736283586,26.732433530929928,-80.6448665051847,-7.033783861108729,31.637839278659307,-92.14313173294067,-6.141891891891891,21.99324419691756,-68.57757081212225,2.5,-7.5,-1.0,0.0,0.0
10.135134980485248,18.74594745120487,-84.52340615762246,6.044595305984085,18.86351471978265,-73.77729821849513,8.11216184255239,25.739189251049147,-84.76540578378213,10.597297694232012,24.81891946534853,-96.46643090892482,7.889189449516502,14.13243277008469,-69.15313571208232,5.81351378157332,11.73243257725561,-60.0748629956632,5.866216472677282,16.937838992557012,-73.02513551712036,4.208108489577835,14.193244006182695,-58.89757050694646,-1.5,-8.5,-1.0,0.0,0.0
9.835134789750384,13.64594516238651,-75.32740701211465,8.594594543044632,16.763514338312923,-70.6312944953506,10.362163749901022,20.039190395458327,-79.92540181649697,11.497297700192478,18.2189190838788,-89.4484331672256,7.73918947335836,10.232433151554416,-61.16713565104716,5.81351378157332,9.182432386520746,-55.23486284307531,8.71621661572843,13.337838611087284,-67.70113801956177,4.958108489577835,10.443244006182695,-55.26756562413396,-2.5,-8.5,-1.0,0.0,0.0
13.135134980485248,40.04594764193973,-130.26140512002482,3.0445953059840853,34.76351481515008,-104.26929498363184,6.762163368431295,47.63919077692805,-127.11540425790322,11.647297706152942,50.91892080049257,-152.12642694163966,10.73918959256765,30.18243391449387,-103.7591385196995,6.56351378157332,24.6324331494602,-86.69486192754798,7.516216329626134,34.637839755496465,-108.59913301467896,3.458108489577836,26.193244483019853,-84.30756653966131,-0.5,-7.5,-1.0,0.0,0.0
-114.81487341184874,258.8959604211756,-449.4594031668998,-67.60541194194072,94.76351815301018,-223.3332979743545,-107.387836250099,153.08919535456477,-315.14940083993446,-159.0527114610414,239.16892366151552,-452.9324266974991,-61.260812076362406,222.9324415438884,-384.7211288761448,-49.23648736283586,135.03243849003638,-268.92085985235263,-77.53378672213168,151.3378405184359,-304.1351361274719,-51.44189303630107,86.3432455320616,-199.49956788243475,2.5,-4.5,-1.0,0.0,0.0
-42.21486730833311,136.94594821414432,-272.5573951102592,-33.405407364304,65.36351662713128,-154.36329675365138,-48.7378423536146,97.43919382868586,-206.73340047372355,-64.7027053575258,136.71892671327333,-282.80641961742094,-21.66081169489268,116.58243544037278,-232.9871200870824,-20.88648888871477,77.88243696415746,-170.91086534551673,-34.03378672213168,90.28784509607264,-195.719135761261,-24.891892845566208,58.14324476912215,-136.09556092442693,2.5,-5.5,-1.0,0.0,0.0
16.5851357434247,23.395947069735143,-106.54540170205604,11.894595687453812,28.61351471978265,-100.63929773021388,15.912162986961569,34.889190776928054,-114.53140462411416,20.4972982664366,32.918919846818255,-128.8944323127334,12.389189449516502,17.43243391449387,-83.431135590012,9.713513400103594,15.932432386520746,-74.11086610845618,12.166216901830724,22.487838944873296,-94.07913637161256,7.808108871047562,20.64324405386641,-76.80556763829412,-2.5,-7.5,-1.0,0.0,0.0
59.63513879518251,93.74595126590214,-285.6254187918998,25.39459544903524,100.91351586419182,-255.2772982184952,44.86216374990102,135.53919230280695,-314.665392050872,71.34730150892928,144.5189221356366,-369.2004320685928,40.28919097539541,58.08243544037278,-206.3671402286839,29.06351473524764,51.93243620121801,-177.44486192754798,37.816219381383945,83.68784280725427,-241.69913148880005,21.30810887104756,64.89324476912215,-184.01156129063787,-1.5,-5.5,-1.0,0.0,0.0
-0.3648650195147525,16.795946688265417,-60.32340539468301,-1.1554054569553678,11.513514338312923,-45.22129846263576,-1.7878377759778843,17.339189632518874,-52.82140553964151,-2.002702687237713,18.06891946534853,-65.00643182445216,0.5391890680467757,13.832432579349828,-53.42313235514872,-0.4864873628358594,11.432433340195065,-44.82886461309485,-1.18378395647616,13.337838611087284,-49.79313325881958,-1.941891128952438,9.843243624712969,-39.295565502063646,2.5,-9.5,-1.0,0.0,0.0
8.485135361954974,25.045946688265417,-89.36340249551309,3.344594543044632,22.9135139568432,-73.77729821849513,5.562162605491842,30.6891900139886,-86.45940602792275,9.097297694232012,30.81891946534853,-102.27442956615138,7.439189461437431,18.782432388614964,-73.02513736003154,5.66351320936873,15.032432767990471,-63.22086290411047,5.566216520360998,21.587838849505864,-75.44513368606567,3.308108871047562,17.49324395849898,-59.86556519688786,-0.5,-8.5,-1.0,0.0,0.0
30.08513622026186,57.14594850024662,-181.0813971854545,12.794595305984084,57.863515673456966,-158.71929956126857,21.612162796226706,74.63919268427668,-190.2774068213798,33.09729769423201,78.51892213563661,-223.75843072581927,20.639190403190817,38.28243238861496,-135.94512789958233,14.963513876940752,34.08243391239965,-117.18686632207924,18.766217283300453,50.687840899905645,-152.64313173294067,10.208108489577835,40.29324438765242,-118.429560558216,-1.5,-6.5,-1.0,0.0,0.0
-0.6648642565752994,45.5959478326746,-128.8094016410209,-6.555405075485641,31.313514529047787,-90.2332995002334,-7.187839301856791,42.38919077692805,-112.11140645516883,-5.752702687237713,51.218920752808856,-140.7524340217178,1.8891894495165025,36.33243544037278,-107.87313693278544,-0.6364869813661329,28.232433530929928,-86.93686632207923,-2.68378395647616,35.53783937402674,-101.58113527297974,-4.041891510422165,25.14324429228499,-76.80556763829412,1.5,-7.5,-1.0,0.0,0.0
10.5851357434247,84.14594897708378,-206.00740731729044,-6.855404312546188,59.51351624566156,-146.3772890632217,-5.237838538917337,82.43919382868586,-187.1314107276298,0.5472975034971501,103.41892366151552,-236.5844347541397,12.389189449516502,61.53243620331223,-163.77512973063702,4.763513590838457,47.58243391239965,-129.28686479620032,0.9162161865749874,63.13783975549647,-159.66113710403442,-2.991892273361618,45.8432455320616,-117.46157349766912,0.5,-6.5,-1.0,0.0,0.0
6.235135361954974,25.795946688265417,-90.0894080497123,1.2445941615749057,21.263514338312923,-70.87329888988185,3.3121626054918423,29.039190395458327,-84.28140462411416,4.597297217394855,30.518920228287985,-100.822433716542,4.889189449516502,20.282432388614964,-75.68713229411357,3.4135132093687304,16.832433912399654,-64.18886522344641,3.4662163475075283,20.837838611087285,-74.47713136672974,2.108108108108109,15.99324395849898,-57.92956818761052,0.5,-8.5,-1.0,0.0,0.0
-19.4148642565753,162.59594974002323,-322.40941537393104,-31.75540583842509,81.71351510125237,-192.8412935798233,-43.18783930185679,127.28919230280697,-261.1833974219657,-49.7027053575258,181.56893281678896,-353.71242547679594,-1.1108105504834975,123.48243696625168,-258.3971237491917,-8.43648621842668,84.48243543827856,-191.9648662000089,-23.08378405184359,108.13784357019372,-232.0191388130188,-19.79189258330577,67.89324476912215,-161.74756898106756,1.5,-5.5,-1.0,0.0,0.0
54.38513688783388,55.49594840487919,-232.1434089042045,37.99459606892354,79.31351739007073,-235.67529321361232,56.26216527577993,95.78919230280697,-274.0094167090751,70.89730074598982,89.91892366151552,-302.8924181525772,35.03919097539541,34.532432388614964,-168.37313693278546,28.913514163043047,33.33243391239965,-150.0988688855558,40.066219381383945,56.38783975549647,-204.9151349067688,27.00810963398701,48.0932455320616,-166.34556092442693,-2.5,-5.5,-1.0,0.0,0.0
21.54545525529168,56.93522969159213,-114.30650097673588,7.210226882587779,50.86363844438033,-99.47850166125733,13.513637109236283,63.80795669555664,-115.170002005317,21.347727688876063,70.62272921475497,-133.9030053723942,17.36590954390439,39.45340896736492,-90.8489965092052,11.884091290560637,34.18636430935426,-79.32100059769371,12.282955386421897,47.0215930071744,-97.64149994199926,6.630682121623647,36.45000221512535,-78.98000168800354,-1.5,-7.5,-1.5,0.0,0.0
8.795454718849875,24.08522883328524,-57.92049938982184,4.960226882587779,20.71363691850142,-51.80449806018309,6.613637490706012,23.45795631408692,-59.7519989230416,8.447727593508633,25.77272883328524,-67.83699966560711,6.865909365090457,16.20340896736492,-50.19299827922474,6.034091385928068,14.686364309354262,-44.71499969742515,5.232954718849875,18.97159138592807,-53.11350006406958,3.1806813586841933,14.700000546195293,-43.163999795913696,-1.5,-9.5,-1.5,0.0,0.0
159.54546139457008,187.13523569974032,-307.66449505632573,99.9102314602245,267.0136533216997,-323.32848487658936,165.01364092393356,320.90796852111816,-371.9319954135201,222.0477398959073,306.5727471438321,-409.54100586067545,96.56590935316952,109.95341659675944,-221.0450032841076,76.98409310254183,110.68636812405153,-199.11099388382647,112.03295920111916,186.3715914812955,-279.1414846832102,69.63068402897228,159.7500128962777,-225.63200211524963,-2.5,-4.5,-1.5,0.0,0.0
9.545454718849877,19.13522807034579,-55.01650006120855,5.4102276455272325,17.863636537031695,-51.078500135378405,8.113637490706012,20.607955932617188,-56.60599901459434,9.79772761735049,21.27272883328524,-63.72300125252117,7.015909371050921,13.053409348834643,-45.59499870647083,5.734091195193205,12.8863641186194,-41.3269992091439,5.982954718849875,16.421591195193205,-50.209500735456295,4.680681358684193,13.500000498511575,-41.95400071144104,-2.5,-9.5,-1.5,0.0,0.0
42.09545681693337,70.58523074063388,-143.10449749773198,23.26022802699696,76.06364111466841,-138.1984952525659,35.86363796754317,91.70796012878418,-157.03599931977013,49.09772768887606,95.9727295962247,-177.9469964612614,30.71591087904844,46.50341201912273,-110.69299827922474,23.284091624346647,43.18636430935426,-98.68100120804527,28.18295500495217,62.92159453305331,-127.16550201719456,18.03068174015392,53.4000029780648,-103.90599656105042,-2.5,-6.5,-1.5,0.0,0.0
7.295454718849875,252.68523875149813,-287.82050091570073,-36.13977159153332,147.4636426405473,-193.37450538440183,-43.03636212782426,221.75795936584475,-251.1739998080513,-31.302273837002843,304.9227532473477,-327.50301147590983,21.71590992537412,175.35341812263837,-225.1590016971935,1.984091195193205,128.68637575344607,-176.8470015742562,-14.267045757987283,173.6215914812955,-219.367497866804,-17.96931873668324,114.00000526688316,-157.14599442481995,0.5,-5.5,-1.5,0.0,0.0
6.545454718849875,561.3852662173184,-474.4025016481226,-88.78977311741222,279.16364721818405,-301.5484860972925,-120.88636823133989,464.30796241760254,-403.3919868685982,-104.50227841463956,695.6727532473477,-536.8329980481755,46.91591164198789,364.0534150708805,-363.8249868046154,0.9340900507840252,253.7863818569617,-279.93901207230306,-38.71704842827537,356.771615895358,-351.98349518125707,-44.519319404255256,217.5000128962777,-244.74999833106995,0.5,-4.5,-1.5,0.0,0.0
5.795453765175559,26.035229596224696,-62.27649838274176,1.210226882587779,21.0136380629106,-51.80449806018309,3.013637109236285,26.307955741882324,-59.7519989230416,5.297727498141201,29.52272787961093,-69.04699875007977,6.265909341248599,19.50341011177409,-52.12900291789661,4.534091385928068,16.336363927884534,-44.957000277259134,2.382954635403373,20.6215914812955,-52.145501559430905,0.6306821216236465,15.900000653483652,-44.13199830055237,-0.5,-9.5,-1.5,0.0,0.0
-0.2045462348244413,28.43522921475497,-60.34050137346441,-3.1397734988819472,20.11363653703169,-47.20649848742919,-2.8363651795820743,24.057954788208008,-55.88000108978965,-2.652273264798252,28.77272883328524,-65.17500091682781,1.0159091624346646,21.45341087471355,-53.58099876750599,-0.265908804806795,16.93636430935426,-45.198998949744485,-2.2670457579872827,21.07159140976993,-51.90350097959692,-2.369317878376353,15.600000641562724,-41.95400071144104,1.5,-9.5,-1.5,0.0,0.0
-7.254545471884988,41.18522921475497,-77.52249676531011,-7.939774643291127,24.913637681440875,-55.67649970813231,-9.88636441664262,32.307955741882324,-67.25400163910606,-10.452273455533115,41.37272873791781,-81.38899780403484,-3.4840908375653354,33.60341049324382,-67.85899864543568,-3.8659091862765216,25.18636430935426,-57.05700065872886,-7.817045948722146,29.921591672030363,-63.03549713438208,-6.1193178783763535,21.6000008799813,-47.51999878883362,2.5,-8.5,-1.5,0.0,0.0
-123.65455081246115,501.6852540102872,-426.9704948121851,-108.58978379856455,201.4636502699419,-243.46849952502683,-170.9863743348555,330.9579563140869,-329.3399849154732,-226.902287569913,523.7727593508633,-450.4389855970036,-37.834092172709376,379.5034272779118,-353.17700706828725,-51.11591300097379,242.83636964993045,-260.8210005976937,-100.36704995415428,299.021615895358,-307.9394888336008,-73.1693228374828,175.5000128962777,-209.6600019931793,1.5,-4.5,-1.5,0.0,0.0
